household_key,group,treatment,recency_days,pre_baskets,pre_sales,pre_quantity,pre_target_purchase_count,pre_target_sales,pre_coupon_redemptions,pre_campaign_count_raw,has_demographic,target_sales,target_quantity,target_purchase_count,total_sales,baskets,recency_days_filled,target_purchase,any_purchase,pre_recency_capped,log_pre_baskets,log_pre_sales,pre_target_share,pre_coupon_user,pre_campaign_count_c
1798,대조,0,1.0,5.0,347.02,167.0,0.0,0.0,0.0,1.0,0,28.99,1.0,1.0,245.66,4.0,1.0,1,1,1.0,1.791759469228055,5.852259949387432,0.0,0,1.0
1800,대조,0,14.0,9.0,414.64,83924.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,78.88,4.0,14.0,0,1,14.0,2.302585092994046,6.029819500984446,0.0,0,1.0
1808,대조,0,6.0,8.0,110.96000000000001,37.0,0.0,0.0,0.0,3.0,0,0.0,0.0,0.0,125.66,7.0,6.0,0,1,6.0,2.1972245773362196,4.718141664647253,0.0,0,3.0
1809,대조,0,4.0,9.0,254.14,137.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,66.85,4.0,4.0,0,1,4.0,2.302585092994046,5.541812414110144,0.0,0,1.0
1815,대조,0,10.0,27.0,1072.55,99444.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,500.92,11.0,10.0,0,1,10.0,3.332204510175204,6.978726192852716,0.0,0,0.0
1818,대조,0,18.0,5.0,39.33,10.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,50.86,6.0,18.0,0,1,18.0,1.791759469228055,3.697095608885277,0.0,0,1.0
1825,대조,0,10.0,7.0,257.87,23657.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,10.0,0,0,10.0,2.0794415416798357,5.556326005188326,0.0,0,1.0
1826,대조,0,5.0,13.0,172.44,145.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,58.02,6.0,5.0,0,1,5.0,2.6390573296152584,5.155831718251282,0.0,0,1.0
1828,대조,0,33.0,4.0,130.35,63.0,0.0,0.0,0.0,6.0,0,0.0,0.0,0.0,0.0,0.0,33.0,0,0,33.0,1.6094379124341003,4.877865516131549,0.0,0,6.0
1839,처치,1,1.0,25.0,400.23,196.0,29.0,83.95,0.0,0.0,0,57.949999999999996,10.0,10.0,139.4,9.0,1.0,1,1,1.0,3.258096538021482,5.9945348289652,0.2097543912250456,0,0.0
1852,대조,0,11.0,6.0,149.6,44.0,1.0,7.77,0.0,8.0,0,0.0,0.0,0.0,11.530000000000001,2.0,11.0,0,1,11.0,1.9459101490553132,5.014627315365793,0.051938502673796794,0,6.0
1857,대조,0,30.0,21.0,167.44,14376.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,27.13,4.0,30.0,0,1,30.0,3.091042453358316,5.126579603293727,0.0,0,1.0
1859,대조,0,4.0,3.0,120.41,42.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,4.0,0,0,4.0,1.3862943611198906,4.799173247555884,0.0,0,1.0
1861,대조,0,6.0,28.0,327.62,215.0,0.0,0.0,0.0,5.0,1,0.0,0.0,0.0,88.75,2.0,6.0,0,1,6.0,3.367295829986474,5.794902068023685,0.0,0,5.0
1877,대조,0,4.0,12.0,512.23,179.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,4.0,0,0,4.0,2.5649493574615367,6.2407240877749635,0.0,0,0.0
1887,대조,0,4.0,18.0,165.3,79.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,58.18,10.0,4.0,0,1,4.0,2.9444389791664403,5.113793386198882,0.0,0,1.0
1895,대조,0,17.0,4.0,75.81,32.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,50.69,2.0,17.0,0,1,17.0,1.6094379124341003,4.341334840010591,0.0,0,2.0
1912,대조,0,3.0,8.0,247.96,160.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,33.54,2.0,3.0,0,1,3.0,2.1972245773362196,5.5172922409900265,0.0,0,2.0
1918,대조,0,,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,400.33,7.0,90.0,0,1,90.0,0.0,0.0,0.0,0,2.0
1940,대조,0,5.0,5.0,148.37,74.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,38.8,2.0,5.0,0,1,5.0,1.791759469228055,5.006426449322201,0.0,0,2.0
1950,처치,1,1.0,6.0,92.21000000000001,33.0,0.0,0.0,0.0,0.0,0,12.99,1.0,1.0,242.07,6.0,1.0,1,1,1.0,1.9459101490553132,4.5348550120730655,0.0,0,0.0
1959,대조,0,13.0,22.0,983.7,65398.0,0.0,0.0,1.0,3.0,0,0.0,0.0,0.0,0.0,0.0,13.0,0,0,13.0,3.1354942159291497,6.892337026253756,0.0,1,3.0
1961,처치,1,4.0,16.0,194.92000000000002,77.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,72.0,8.0,4.0,0,1,4.0,2.833213344056216,5.277706412643912,0.0,0,2.0
1962,대조,0,1.0,36.0,959.71,67449.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,228.81,8.0,1.0,0,1,1.0,3.6109179126442243,6.8676725944382335,0.0,0,1.0
1963,대조,0,3.0,6.0,435.0,215.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,0.0,0.0,3.0,0,0,3.0,1.9459101490553132,6.077642243349034,0.0,0,2.0
1981,대조,0,2.0,19.0,272.18,161.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,73.55,8.0,2.0,0,1,2.0,2.995732273553991,5.610130918574746,0.0,0,1.0
1982,대조,0,4.0,30.0,687.27,63451.0,0.0,0.0,0.0,2.0,1,0.0,0.0,0.0,308.59,12.0,4.0,0,1,4.0,3.4339872044851463,6.534181202808643,0.0,0,2.0
1988,대조,0,2.0,29.0,1126.3700000000001,39503.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,571.37,8.0,2.0,0,1,2.0,3.4011973816621555,7.027642765394543,0.0,0,1.0
1993,대조,0,2.0,7.0,55.81,28.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,40.27,5.0,2.0,0,1,2.0,2.0794415416798357,4.039712366569035,0.0,0,1.0
2002,대조,0,13.0,8.0,616.85,20963.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,263.68,7.0,13.0,0,1,13.0,2.1972245773362196,6.4262457095502,0.0,0,1.0
2009,대조,0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,90.0,0,0,90.0,0.0,0.0,0.0,0,1.0
2013,대조,0,35.0,12.0,72.28999999999999,40.0,0.0,0.0,0.0,2.0,1,0.0,0.0,0.0,2.99,1.0,35.0,0,1,35.0,2.5649493574615367,4.294424173937759,0.0,0,2.0
2014,대조,0,24.0,5.0,166.57,113.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,11.52,1.0,24.0,0,1,24.0,1.791759469228055,5.121401174412632,0.0,0,1.0
2016,대조,0,41.0,5.0,30.25,27.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,0.0,0.0,41.0,0,0,41.0,1.791759469228055,3.4420193761824107,0.0,0,2.0
2021,대조,0,9.0,7.0,64.3,31.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,60.02,3.0,9.0,0,1,9.0,2.0794415416798357,4.178992036282385,0.0,0,1.0
2032,대조,0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,90.0,0,0,90.0,0.0,0.0,0.0,0,1.0
2035,대조,0,21.0,6.0,28.41,22.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,18.19,1.0,21.0,0,1,21.0,1.9459101490553132,3.3813347525659037,0.0,0,1.0
2036,대조,0,5.0,8.0,843.4300000000001,286.0,1.0,3.0,0.0,2.0,0,28.799999999999997,6.0,4.0,341.39,5.0,5.0,1,1,5.0,2.1972245773362196,6.738661843528749,0.0035569045445383728,0,2.0
2039,대조,0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,90.0,0,0,90.0,0.0,0.0,0.0,0,1.0
2043,대조,0,1.0,13.0,277.81,150.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,165.94,7.0,1.0,0,1,1.0,2.6390573296152584,5.630530546248866,0.0,0,0.0
2044,대조,0,24.0,4.0,80.16,46.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,0.0,0.0,24.0,0,0,24.0,1.6094379124341003,4.396422514957614,0.0,0,2.0
2046,대조,0,59.0,1.0,0.34,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,3.99,1.0,59.0,0,1,59.0,0.6931471805599453,0.29266961396282,0.0,0,1.0
2057,대조,0,7.0,21.0,555.85,60750.0,1.0,5.49,1.0,2.0,1,0.0,0.0,0.0,147.47,5.0,7.0,0,1,7.0,3.091042453358316,6.322295903839109,0.009876765314383376,1,2.0
2059,대조,0,19.0,8.0,312.34000000000003,192.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,19.0,0,0,19.0,2.1972245773362196,5.747288862965341,0.0,0,1.0
2063,대조,0,13.0,8.0,262.62,115.0,0.0,0.0,0.0,2.0,1,0.0,0.0,0.0,163.98,2.0,13.0,0,1,13.0,2.1972245773362196,5.57450867228432,0.0,0,2.0
2066,대조,0,27.0,11.0,180.35999999999999,32.0,0.0,0.0,0.0,5.0,0,0.0,0.0,0.0,0.0,0.0,27.0,0,0,27.0,2.4849066497880004,5.200484006199273,0.0,0,5.0
2069,대조,0,9.0,20.0,391.19,2589.0,0.0,0.0,0.0,3.0,1,0.0,0.0,0.0,29.3,3.0,9.0,0,1,9.0,3.044522437723423,5.971746416241879,0.0,0,3.0
2074,대조,0,4.0,2.0,26.02,9.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,4.0,0,0,4.0,1.0986122886681098,3.2965773325320527,0.0,0,1.0
2078,대조,0,3.0,2.0,47.849999999999994,14.0,0.0,0.0,0.0,5.0,0,0.0,0.0,0.0,76.36,2.0,3.0,0,1,3.0,1.0986122886681098,3.8887543784887915,0.0,0,5.0
2081,대조,0,18.0,3.0,179.64000000000001,125.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,18.0,0,0,18.0,1.3862943611198906,5.196506100401352,0.0,0,1.0
2098,대조,0,46.0,1.0,162.51,48.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,26.67,2.0,46.0,0,1,46.0,0.6931471805599453,5.096874150546495,0.0,0,1.0
2111,대조,0,3.0,15.0,313.16,23766.0,0.0,0.0,0.0,5.0,1,0.0,0.0,0.0,34.54,4.0,3.0,0,1,3.0,2.772588722239781,5.749902410269755,0.0,0,5.0
2116,대조,0,5.0,24.0,1147.29,533.0,0.0,0.0,0.0,5.0,1,0.0,0.0,0.0,445.32,12.0,5.0,0,1,5.0,3.2188758248682006,7.046029158218578,0.0,0,5.0
2121,대조,0,1.0,19.0,978.55,70602.0,0.0,0.0,0.0,4.0,1,0.0,0.0,0.0,306.52,9.0,1.0,0,1,1.0,2.995732273553991,6.887093282534041,0.0,0,4.0
2137,대조,0,1.0,44.0,643.93,53254.0,0.0,0.0,0.0,3.0,0,0.0,0.0,0.0,96.07000000000001,10.0,1.0,0,1,1.0,3.8066624897703196,6.469141783774494,0.0,0,3.0
2138,대조,0,1.0,6.0,135.91,87.0,4.0,3.96,0.0,3.0,0,0.0,0.0,0.0,139.99,2.0,1.0,0,1,1.0,1.9459101490553132,4.9193237756456645,0.029136928849974247,0,3.0
2145,대조,0,12.0,7.0,144.09,15587.0,1.0,9.99,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,12.0,0,0,12.0,2.0794415416798357,4.977354239527593,0.0693316677076827,0,1.0
2146,대조,0,1.0,5.0,251.36,107.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,69.23,1.0,1.0,0,1,1.0,1.791759469228055,5.530856639502609,0.0,0,2.0
2149,처치,1,4.0,22.0,685.13,84224.0,1.0,4.98,0.0,3.0,0,0.0,0.0,0.0,238.51999999999998,7.0,4.0,0,1,4.0,3.1354942159291497,6.531067114145378,0.007268693532614249,0,3.0
2159,대조,0,11.0,10.0,303.42,4041.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,31.27,2.0,11.0,0,1,11.0,2.3978952727983707,5.718408326851521,0.0,0,1.0
2161,대조,0,6.0,8.0,442.38,29937.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,220.75,5.0,6.0,0,1,6.0,2.1972245773362196,6.094427190165807,0.0,0,1.0
2164,대조,0,,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,90.0,0,0,90.0,0.0,0.0,0.0,0,3.0
2179,대조,0,25.0,7.0,338.86,93.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,36.849999999999994,1.0,25.0,0,1,25.0,2.0794415416798357,5.8285337681059595,0.0,0,1.0
2181,대조,0,1.0,26.0,1384.21,538.0,3.0,6.18,0.0,1.0,1,0.0,0.0,0.0,467.05,6.0,1.0,0,1,1.0,3.295836866004329,7.2336070316763355,0.004464640480851894,0,1.0
2182,대조,0,11.0,12.0,181.38,81.0,0.0,0.0,0.0,4.0,1,0.0,0.0,0.0,7.85,1.0,11.0,0,1,11.0,2.5649493574615367,5.206092422505519,0.0,0,4.0
2187,대조,0,10.0,3.0,258.09,136.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,118.44,1.0,10.0,0,1,10.0,1.3862943611198906,5.55717549168624,0.0,0,1.0
2210,대조,0,38.0,4.0,585.59,229.0,0.0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,38.0,0,0,38.0,1.6094379124341003,6.374326109006293,0.0,0,3.0
2213,대조,0,3.0,2.0,113.89,39.0,0.0,0.0,0.0,3.0,0,0.0,0.0,0.0,28.01,2.0,3.0,0,1,3.0,1.0986122886681098,4.743975148865274,0.0,0,3.0
2223,대조,0,1.0,12.0,95.42,36.0,0.0,0.0,0.0,3.0,0,0.0,0.0,0.0,103.08,8.0,1.0,0,1,1.0,2.5649493574615367,4.568713648977476,0.0,0,3.0
2230,대조,0,4.0,10.0,346.48,151.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,58.05,3.0,4.0,0,1,4.0,2.3978952727983707,5.85070710939172,0.0,0,1.0
2239,대조,0,5.0,3.0,87.93,43.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,118.96000000000001,1.0,5.0,0,1,5.0,1.3862943611198906,4.487849543411548,0.0,0,1.0
2243,대조,0,8.0,9.0,938.39,331.0,1.0,12.99,0.0,2.0,1,0.0,0.0,0.0,189.5,4.0,8.0,0,1,8.0,2.302585092994046,6.845230728443623,0.013842858512985006,0,2.0
2247,대조,0,3.0,10.0,567.99,212.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,331.04,12.0,3.0,0,1,3.0,2.3978952727983707,6.343862859279452,0.0,0,1.0
2248,대조,0,3.0,2.0,31.15,17.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,42.13,4.0,3.0,0,1,3.0,1.0986122886681098,3.4704124506836282,0.0,0,1.0
2251,대조,0,10.0,4.0,367.29,181.0,1.0,1.0,0.0,1.0,0,0.0,0.0,0.0,6.37,1.0,10.0,0,1,10.0,1.6094379124341003,5.908870671303962,0.002722644232078194,0,1.0
2252,대조,0,1.0,85.0,1687.43,148205.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,745.81,37.0,1.0,0,1,1.0,4.454347296253507,7.43155438205184,0.0,0,0.0
2258,대조,0,3.0,4.0,147.47,52.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,154.72,2.0,3.0,0,1,3.0,1.6094379124341003,5.000382917631905,0.0,0,1.0
2273,대조,0,16.0,7.0,205.06,68.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,128.19,4.0,16.0,0,1,16.0,2.0794415416798357,5.328167388516922,0.0,0,1.0
2286,대조,0,14.0,3.0,142.57,47.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,54.43,2.0,14.0,0,1,14.0,1.3862943611198906,4.966822721139603,0.0,0,1.0
2293,처치,1,11.0,5.0,323.98,115.0,0.0,0.0,0.0,0.0,0,47.48,31.0,23.0,316.92,5.0,11.0,1,1,11.0,1.791759469228055,5.78376364197463,0.0,0,0.0
2299,대조,0,9.0,4.0,221.74,135.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,63.71,1.0,9.0,0,1,9.0,1.6094379124341003,5.406005171964954,0.0,0,1.0
2302,대조,0,2.0,10.0,249.6,142.0,0.0,0.0,0.0,2.0,1,0.0,0.0,0.0,66.15,5.0,2.0,0,1,2.0,2.3978952727983707,5.523858042461968,0.0,0,2.0
2316,대조,0,26.0,2.0,53.37,18.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,26.0,0,0,26.0,1.0986122886681098,3.995812531157829,0.0,0,1.0
2319,대조,0,39.0,5.0,162.7,50.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,99.32,5.0,39.0,0,1,39.0,1.791759469228055,5.098035484377089,0.0,0,2.0
2327,대조,0,37.0,1.0,11.71,4.0,2.0,7.99,0.0,1.0,0,0.0,0.0,0.0,20.01,1.0,37.0,0,1,37.0,0.6931471805599453,2.542389085201363,0.6823228010247652,0,1.0
2336,대조,0,7.0,14.0,159.17,76.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,223.4,7.0,7.0,0,1,7.0,2.70805020110221,5.076235751180205,0.0,0,2.0
2338,대조,0,9.0,8.0,252.95,11378.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,87.31,3.0,9.0,0,1,9.0,2.1972245773362196,5.537137397247254,0.0,0,1.0
2345,대조,0,1.0,10.0,221.0,84.0,0.0,0.0,0.0,5.0,0,0.0,0.0,0.0,256.79,5.0,1.0,0,1,1.0,2.3978952727983707,5.402677381872279,0.0,0,5.0
2346,대조,0,15.0,4.0,206.33,76.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,90.91,1.0,15.0,0,1,15.0,1.6094379124341003,5.334311726771412,0.0,0,1.0
2356,대조,0,59.0,5.0,53.48,23.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,36.26,2.0,59.0,0,1,59.0,1.791759469228055,3.997833661841257,0.0,0,2.0
2372,대조,0,11.0,14.0,512.42,262.0,1.0,9.99,0.0,2.0,0,76.34,6.0,6.0,302.98,9.0,11.0,1,1,11.0,2.70805020110221,6.241094223658019,0.019495726162132628,0,2.0
2379,대조,0,8.0,3.0,150.41,68.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,70.29,2.0,8.0,0,1,8.0,1.3862943611198906,5.019991389020281,0.0,0,2.0
2384,대조,0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,90.0,0,0,90.0,0.0,0.0,0.0,0,1.0
2385,대조,0,4.0,17.0,540.17,30419.0,0.0,0.0,0.0,3.0,0,0.0,0.0,0.0,80.75,4.0,4.0,0,1,4.0,2.8903717578961645,6.293733462387697,0.0,0,3.0
2388,대조,0,14.0,14.0,259.19,98.0,17.0,9.46,0.0,1.0,0,11.200000000000001,28.0,21.0,197.48,5.0,14.0,1,1,14.0,2.70805020110221,5.561412133364474,0.036498321694509825,0,1.0
2390,대조,0,8.0,11.0,274.03,15152.0,0.0,0.0,0.0,2.0,1,0.0,0.0,0.0,2.76,1.0,8.0,0,1,8.0,2.4849066497880004,5.616880182625682,0.0,0,2.0
2394,대조,0,3.0,8.0,85.73,32.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,69.69,4.0,3.0,0,1,3.0,2.1972245773362196,4.462799844696365,0.0,0,1.0
2410,대조,0,4.0,8.0,428.12,12920.0,0.0,0.0,0.0,4.0,0,0.0,0.0,0.0,68.98,3.0,4.0,0,1,4.0,2.1972245773362196,6.0617366000933135,0.0,0,4.0
2411,대조,0,19.0,12.0,308.85,109.0,0.0,0.0,0.0,2.0,1,0.0,0.0,0.0,0.0,0.0,19.0,0,0,19.0,2.5649493574615367,5.7360883094081165,0.0,0,2.0
2415,대조,0,53.0,1.0,3.31,5.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,11.120000000000001,1.0,53.0,0,1,53.0,0.6931471805599453,1.4609379041156565,0.0,0,1.0
2419,대조,0,3.0,8.0,106.22,7585.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,7.22,1.0,3.0,0,1,3.0,2.1972245773362196,4.674882798399391,0.0,0,2.0
2425,대조,0,16.0,6.0,159.15,18381.0,0.0,0.0,0.0,3.0,0,0.0,0.0,0.0,40.51,2.0,16.0,0,1,16.0,1.9459101490553132,5.076110876055167,0.0,0,3.0
2429,대조,0,35.0,8.0,74.18,44.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,151.93,5.0,35.0,0,1,35.0,2.1972245773362196,4.319885238136032,0.0,0,1.0
2430,대조,0,4.0,4.0,121.28,40.0,0.0,0.0,0.0,4.0,0,0.0,0.0,0.0,63.61,3.0,4.0,0,1,4.0,1.6094379124341003,4.806313497022634,0.0,0,4.0
2439,대조,0,10.0,7.0,21.88,17.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,1.0,1.0,10.0,0,1,10.0,2.0794415416798357,3.130263166511597,0.0,0,1.0
2440,대조,0,10.0,14.0,409.56,172.0,1.0,7.99,0.0,1.0,0,10.59,1.0,1.0,327.35,17.0,10.0,1,1,10.0,2.70805020110221,6.017522081427272,0.019508741087996877,0,1.0
2457,대조,0,10.0,16.0,335.9,160.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,99.76,3.0,10.0,0,1,10.0,2.833213344056216,5.819786150412507,0.0,0,1.0
2468,대조,0,6.0,7.0,119.45,74.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,17.51,2.0,6.0,0,1,6.0,2.0794415416798357,4.79123472906088,0.0,0,2.0
2474,대조,0,3.0,5.0,35.68,28.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,21.95,2.0,3.0,0,1,3.0,1.791759469228055,3.602231647388264,0.0,0,2.0
2477,대조,0,2.0,1.0,129.98,60.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,281.68,5.0,2.0,0,1,2.0,0.6931471805599453,4.875044639789907,0.0,0,1.0
2482,대조,0,14.0,9.0,286.85,162.0,0.0,0.0,0.0,3.0,0,0.0,0.0,0.0,141.65,2.0,14.0,0,1,14.0,2.302585092994046,5.662439511121819,0.0,0,3.0
2492,대조,0,3.0,30.0,561.48,29206.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,97.45,9.0,3.0,0,1,3.0,3.4339872044851463,6.3323555778909055,0.0,0,1.0
