household_key,group,treatment,recency_days,pre_baskets,pre_sales,pre_quantity,pre_target_purchase_count,pre_target_sales,pre_coupon_redemptions,pre_campaign_count_raw,has_demographic,target_sales,target_quantity,target_purchase_count,total_sales,baskets,recency_days_filled,target_purchase,any_purchase,pre_recency_capped,log_pre_baskets,log_pre_sales,pre_target_share,pre_coupon_user,pre_campaign_count_c
1668,대조,0,15.0,10.0,352.32,135.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,157.13,7.0,15.0,0,1,15.0,2.3978952727983707,5.867374161876931,0.0,0,2.0
1671,대조,0,51.0,6.0,263.87,116.0,3.0,12.47,0.0,2.0,0,0.0,0.0,0.0,45.86,1.0,51.0,0,1,51.0,1.9459101490553132,5.579239139581601,0.04725811952855573,0,2.0
1672,대조,0,22.0,7.0,103.21000000000001,31.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,204.98000000000002,5.0,22.0,0,1,22.0,2.0794415416798357,4.646408094004336,0.0,0,2.0
1681,대조,0,3.0,9.0,361.81,140.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,188.13,6.0,3.0,0,1,3.0,2.302585092994046,5.893879281256928,0.0,0,2.0
1683,처치,1,7.0,6.0,138.57,51.0,0.0,0.0,0.0,3.0,0,0.0,0.0,0.0,75.86,3.0,7.0,0,1,7.0,1.9459101490553132,4.938566267520553,0.0,0,3.0
1685,대조,0,11.0,9.0,54.65,26.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,33.12,1.0,11.0,0,1,11.0,2.302585092994046,4.019082077721554,0.0,0,2.0
1686,대조,0,9.0,13.0,166.11,102.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,71.7,9.0,9.0,0,1,9.0,2.6390573296152584,5.118652278215292,0.0,0,1.0
1695,대조,0,1.0,17.0,136.26,70.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,46.27,11.0,1.0,0,1,1.0,2.8903717578961645,4.921876937480489,0.0,0,1.0
1709,대조,0,9.0,18.0,383.57,12407.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,43.69,2.0,9.0,0,1,9.0,2.9444389791664403,5.952125826992153,0.0,0,1.0
1729,대조,0,7.0,8.0,125.12,35.0,0.0,0.0,0.0,6.0,0,0.0,0.0,0.0,76.98,3.0,7.0,0,1,7.0,2.1972245773362196,4.83723383467686,0.0,0,6.0
1733,대조,0,9.0,4.0,251.15,82.0,1.0,6.19,0.0,2.0,0,3.59,1.0,1.0,137.14000000000001,2.0,9.0,1,1,9.0,1.6094379124341003,5.530024148522735,0.02464662552259606,0,2.0
1744,대조,0,10.0,13.0,147.2,70.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,5.29,1.0,10.0,0,1,10.0,2.6390573296152584,4.998562712861986,0.0,0,0.0
1747,대조,0,47.0,4.0,140.31,93.0,0.0,0.0,0.0,4.0,0,0.0,0.0,0.0,112.07,1.0,47.0,0,1,47.0,1.6094379124341003,4.950956058594655,0.0,0,4.0
1765,대조,0,3.0,21.0,545.78,26825.0,2.0,6.77,0.0,0.0,1,0.0,0.0,0.0,186.49,5.0,3.0,0,1,3.0,3.091042453358316,6.30404652773609,0.012404265454945216,0,0.0
1768,대조,0,29.0,9.0,181.33,96.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,66.98,3.0,29.0,0,1,29.0,2.302585092994046,5.205818232051113,0.0,0,1.0
1773,대조,0,1.0,17.0,546.62,30588.0,5.0,22.79,0.0,2.0,0,7.04,1.0,1.0,185.57,5.0,1.0,1,1,1.0,2.8903717578961645,6.305581615756841,0.04169258351322674,0,2.0
1777,대조,0,2.0,12.0,197.61,95.0,0.0,0.0,0.0,1.0,0,3.0,2.0,2.0,66.78,6.0,2.0,1,1,2.0,2.5649493574615367,5.2913431028107,0.0,0,1.0
1785,대조,0,1.0,15.0,314.15,153.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,48.230000000000004,4.0,1.0,0,1,1.0,2.772588722239781,5.753048715959119,0.0,0,0.0
1792,대조,0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,42.42,3.0,90.0,0,1,90.0,0.0,0.0,0.0,0,1.0
1798,대조,0,21.0,6.0,394.07,178.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,53.910000000000004,1.0,21.0,0,1,21.0,1.9459101490553132,5.979062964390239,0.0,0,1.0
1800,대조,0,1.0,15.0,764.75,158728.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,107.14,3.0,1.0,0,1,1.0,2.772588722239781,6.6408557457128845,0.0,0,1.0
1802,대조,0,17.0,9.0,1175.07,369.0,1.0,6.49,0.0,2.0,1,0.0,0.0,0.0,341.07,4.0,17.0,0,1,17.0,2.302585092994046,7.069933650496624,0.005523075221050661,0,2.0
1808,대조,0,8.0,11.0,188.32,70.0,0.0,0.0,0.0,3.0,0,3.98,2.0,1.0,48.400000000000006,3.0,8.0,1,1,8.0,2.4849066497880004,5.243438705038047,0.0,0,3.0
1809,대조,0,2.0,7.0,181.0,98.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,151.12,5.0,2.0,0,1,2.0,2.0794415416798357,5.204006687076795,0.0,0,1.0
1815,대조,0,6.0,21.0,838.49,80594.0,0.0,0.0,0.0,0.0,1,8.379999999999999,2.0,2.0,521.73,13.0,6.0,1,1,6.0,3.091042453358316,6.732794564594355,0.0,0,0.0
1818,대조,0,2.0,2.0,10.58,3.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,28.75,3.0,2.0,0,1,2.0,1.0986122886681098,2.449279472144849,0.0,0,1.0
1822,대조,0,2.0,20.0,419.75,162.0,0.0,0.0,0.0,2.0,1,0.0,0.0,0.0,128.05,11.0,2.0,0,1,2.0,3.044522437723423,6.042038833070915,0.0,0,2.0
1825,대조,0,5.0,9.0,350.97,21899.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,25.990000000000002,2.0,5.0,0,1,5.0,2.302585092994046,5.863545944693319,0.0,0,1.0
1826,대조,0,6.0,15.0,195.07999999999998,168.0,1.0,1.5,0.0,1.0,0,0.0,0.0,0.0,45.92,6.0,6.0,0,1,6.0,2.772588722239781,5.2785227392198575,0.0076891531679311054,0,1.0
1828,대조,0,1.0,2.0,78.21000000000001,30.0,0.0,0.0,0.0,6.0,0,0.0,0.0,0.0,52.14,2.0,1.0,0,1,1.0,1.0986122886681098,4.372102553476188,0.0,0,6.0
1839,대조,0,3.0,22.0,346.7,223.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,149.84,10.0,3.0,0,1,3.0,3.1354942159291497,5.851340039013816,0.0,0,0.0
1852,처치,1,36.0,4.0,80.02,22.0,0.0,0.0,0.0,7.0,0,0.0,0.0,0.0,72.98,4.0,36.0,0,1,36.0,1.6094379124341003,4.394696037774544,0.0,0,6.0
1857,대조,0,6.0,24.0,248.94,9634.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,37.51,4.0,6.0,0,1,6.0,3.2188758248682006,5.521220889057638,0.0,0,1.0
1859,대조,0,16.0,6.0,274.57,88.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,22.03,1.0,16.0,0,1,16.0,1.9459101490553132,5.618841679803801,0.0,0,1.0
1861,대조,0,3.0,35.0,495.78,351.0,0.0,0.0,0.0,5.0,1,0.0,0.0,0.0,75.42999999999999,5.0,3.0,0,1,3.0,3.58351893845611,6.208147272159954,0.0,0,5.0
1877,대조,0,2.0,12.0,505.82,192.0,2.0,9.0,0.0,0.0,0,0.0,0.0,0.0,152.74,3.0,2.0,0,1,2.0,2.5649493574615367,6.228155910967461,0.017792890751650785,0,0.0
1887,대조,0,1.0,12.0,84.33,53.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,79.97999999999999,7.0,1.0,0,1,1.0,2.5649493574615367,4.446526092548494,0.0,0,1.0
1895,대조,0,20.0,2.0,9.42,5.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,66.39,2.0,20.0,0,1,20.0,1.0986122886681098,2.343727036325221,0.0,0,2.0
1912,대조,0,20.0,6.0,269.77,154.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,35.82,3.0,20.0,0,1,20.0,1.9459101490553132,5.601269752035662,0.0,0,2.0
1918,대조,0,60.0,2.0,136.88,44.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,0.0,0.0,60.0,0,0,60.0,1.0986122886681098,4.926383741648665,0.0,0,2.0
1940,대조,0,28.0,7.0,260.72,140.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,21.8,1.0,28.0,0,1,28.0,2.0794415416798357,5.567275230001538,0.0,0,2.0
1950,대조,0,36.0,8.0,287.4,162.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,28.630000000000003,1.0,36.0,0,1,36.0,2.1972245773362196,5.664348405410794,0.0,0,0.0
1959,대조,0,6.0,29.0,1376.58,115328.0,1.0,2.99,1.0,3.0,0,2.99,1.0,1.0,301.41,7.0,6.0,1,1,6.0,3.4011973816621555,7.228083615565756,0.002172049572128028,1,3.0
1961,대조,0,5.0,14.0,176.45,78.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,106.89,7.0,5.0,0,1,5.0,2.70805020110221,5.178688879092506,0.0,0,2.0
1962,처치,1,1.0,32.0,931.41,81227.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,304.73,11.0,1.0,0,1,1.0,3.4965075614664802,6.837772632114815,0.0,0,0.0
1963,대조,0,3.0,7.0,324.32,145.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,71.35,1.0,3.0,0,1,3.0,2.0794415416798357,5.784809313298575,0.0,0,2.0
1981,대조,0,6.0,14.0,204.60999999999999,87.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,141.42,9.0,6.0,0,1,6.0,2.70805020110221,5.32598117053051,0.0,0,1.0
1982,대조,0,1.0,9.0,239.81,22678.0,0.0,0.0,0.0,2.0,1,2.62,1.0,1.0,321.69,18.0,1.0,1,1,1.0,2.302585092994046,5.484008240811595,0.0,0,2.0
1988,대조,0,3.0,17.0,621.22,40047.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,706.13,16.0,3.0,0,1,3.0,2.8903717578961645,6.433293727952072,0.0,0,1.0
1993,대조,0,8.0,8.0,183.09,18405.0,2.0,4.84,0.0,1.0,0,0.0,0.0,0.0,29.66,4.0,8.0,0,1,8.0,2.1972245773362196,5.215424768458471,0.02643508656944672,0,1.0
2002,대조,0,9.0,7.0,541.77,290.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,247.37,4.0,9.0,0,1,9.0,2.0794415416798357,6.296685657457647,0.0,0,1.0
2006,대조,0,1.0,15.0,654.4,17410.0,0.0,0.0,0.0,4.0,1,2.0,2.0,1.0,229.18,5.0,1.0,1,1,1.0,2.772588722239781,6.485245736264714,0.0,0,4.0
2009,대조,0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,90.0,0,0,90.0,0.0,0.0,0.0,0,1.0
2013,대조,0,7.0,19.0,113.08,54.0,0.0,0.0,0.0,2.0,1,0.0,0.0,0.0,6.57,1.0,7.0,0,1,7.0,2.995732273553991,4.736899956665986,0.0,0,2.0
2014,대조,0,5.0,6.0,66.35,51.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,119.98,2.0,5.0,0,1,5.0,1.9459101490553132,4.209902902856373,0.0,0,1.0
2016,대조,0,7.0,5.0,45.94,33.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,18.11,1.0,7.0,0,1,7.0,1.791759469228055,3.8488701904228773,0.0,0,2.0
2021,대조,0,16.0,8.0,164.92000000000002,76.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,17.7,3.0,16.0,0,1,16.0,2.1972245773362196,5.111505744481217,0.0,0,1.0
2030,대조,0,1.0,22.0,510.51,246.0,1.0,2.67,0.0,3.0,1,0.0,0.0,0.0,203.38,6.0,1.0,0,1,1.0,3.1354942159291497,6.237367135542707,0.005230064053593465,0,3.0
2032,대조,0,54.0,2.0,29.38,9.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,54.0,0,0,54.0,1.0986122886681098,3.4137844971676268,0.0,0,1.0
2035,대조,0,35.0,3.0,22.8,18.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,23.1,4.0,35.0,0,1,35.0,1.3862943611198906,3.169685580677429,0.0,0,1.0
2036,대조,0,28.0,4.0,249.44,101.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,455.27,4.0,28.0,0,1,28.0,1.6094379124341003,5.52321937087711,0.0,0,2.0
2039,대조,0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,90.0,0,0,90.0,0.0,0.0,0.0,0,1.0
2042,대조,0,34.0,4.0,606.64,13439.0,0.0,0.0,1.0,3.0,0,0.0,0.0,0.0,367.09000000000003,1.0,34.0,0,1,34.0,1.6094379124341003,6.409582601339462,0.0,1,3.0
2043,대조,0,3.0,13.0,305.89,153.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,153.91,4.0,3.0,0,1,3.0,2.6390573296152584,5.726489377191272,0.0,0,0.0
2044,대조,0,22.0,4.0,42.31,22.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,42.870000000000005,1.0,22.0,0,1,22.0,1.6094379124341003,3.7683835552265355,0.0,0,2.0
2046,대조,0,17.0,5.0,35.53,25.0,3.0,8.67,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,17.0,0,0,17.0,1.791759469228055,3.5981338408071912,0.24401913875598086,0,1.0
2057,대조,0,3.0,18.0,585.73,53245.0,0.0,0.0,1.0,2.0,1,0.0,0.0,0.0,252.31,11.0,3.0,0,1,3.0,2.9444389791664403,6.37456474808287,0.0,1,2.0
2059,대조,0,11.0,5.0,215.11,132.0,0.0,0.0,0.0,1.0,0,2.87,1.0,1.0,152.73000000000002,4.0,11.0,1,1,11.0,1.791759469228055,5.3757875373149355,0.0,0,1.0
2063,대조,0,14.0,10.0,351.48,178.0,0.0,0.0,0.0,2.0,1,0.0,0.0,0.0,68.05,4.0,14.0,0,1,14.0,2.3978952727983707,5.864993883054033,0.0,0,2.0
2066,처치,1,5.0,17.0,213.02,45.0,0.0,0.0,0.0,4.0,0,0.0,0.0,0.0,7.93,2.0,5.0,0,1,5.0,2.8903717578961645,5.366069468598855,0.0,0,4.0
2069,대조,0,18.0,20.0,380.32,172.0,0.0,0.0,0.0,3.0,1,0.0,0.0,0.0,144.18,8.0,18.0,0,1,18.0,3.044522437723423,5.943638917625377,0.0,0,3.0
2074,대조,0,3.0,3.0,16.06,8.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,3.0,0,0,3.0,1.3862943611198906,2.836736542063533,0.0,0,1.0
2078,대조,0,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0,0.0,0.0,0.0,5.88,1.0,90.0,0,1,90.0,0.0,0.0,0.0,0,5.0
2081,대조,0,22.0,3.0,80.35,55.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,119.99,2.0,22.0,0,1,22.0,1.3862943611198906,4.3987608336650466,0.0,0,1.0
2098,대조,0,4.0,2.0,213.99,67.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,4.0,0,0,4.0,1.0986122886681098,5.370591515418057,0.0,0,1.0
2111,대조,0,3.0,12.0,286.75,162.0,0.0,0.0,0.0,5.0,1,0.0,0.0,0.0,65.46000000000001,5.0,3.0,0,1,3.0,2.5649493574615367,5.662092047601992,0.0,0,5.0
2116,대조,0,5.0,23.0,1634.2,33949.0,3.0,4.5,0.0,5.0,1,2.79,1.0,1.0,351.98,8.0,5.0,1,1,5.0,3.1780538303479458,7.3995204000093855,0.002753640925223351,0,5.0
2121,대조,0,2.0,19.0,894.47,88121.0,0.0,0.0,0.0,4.0,1,0.0,0.0,0.0,345.11,7.0,2.0,0,1,2.0,2.995732273553991,6.79734872010208,0.0,0,4.0
2137,대조,0,4.0,37.0,576.95,18307.0,0.0,0.0,0.0,3.0,0,0.0,0.0,0.0,141.59,12.0,4.0,0,1,4.0,3.6375861597263857,6.359487359740276,0.0,0,3.0
2138,대조,0,1.0,10.0,173.37,116.0,0.0,0.0,0.0,3.0,0,0.0,0.0,0.0,54.78,1.0,1.0,0,1,1.0,2.3978952727983707,5.1611794783294025,0.0,0,3.0
2144,대조,0,11.0,9.0,265.27,11111.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,426.6,13.0,11.0,0,1,11.0,2.302585092994046,5.5845108315733585,0.0,0,0.0
2145,대조,0,2.0,5.0,129.32,15583.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,39.14,4.0,2.0,0,1,2.0,1.791759469228055,4.86999296429379,0.0,0,1.0
2146,대조,0,32.0,4.0,176.03,74.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,106.73,2.0,32.0,0,1,32.0,1.6094379124341003,5.176319209737187,0.0,0,2.0
2149,대조,0,4.0,18.0,665.92,45166.0,0.0,0.0,0.0,3.0,0,0.0,0.0,0.0,253.68,9.0,4.0,0,1,4.0,2.9444389791664403,6.502670098692258,0.0,0,3.0
2159,대조,0,3.0,13.0,320.96,7561.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,84.86,2.0,3.0,0,1,3.0,2.6390573296152584,5.774427314225533,0.0,0,1.0
2161,대조,0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,367.82,7.0,90.0,0,1,90.0,0.0,0.0,0.0,0,1.0
2164,대조,0,,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,90.0,0,0,90.0,0.0,0.0,0.0,0,3.0
2179,대조,0,3.0,5.0,173.47,42.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,165.39000000000001,2.0,3.0,0,1,3.0,1.791759469228055,5.16175280709181,0.0,0,1.0
2181,대조,0,3.0,16.0,580.74,206.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,667.88,9.0,3.0,0,1,3.0,2.833213344056216,6.366023612520263,0.0,0,1.0
2182,대조,0,7.0,8.0,113.65,53.0,0.0,0.0,0.0,4.0,1,0.0,0.0,0.0,79.39,5.0,7.0,0,1,7.0,2.1972245773362196,4.741884009303914,0.0,0,4.0
2187,대조,0,73.0,1.0,166.04999999999998,79.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,258.09,3.0,73.0,0,1,73.0,0.6931471805599453,5.118293168802765,0.0,0,1.0
2213,대조,0,67.0,2.0,33.46,5.0,0.0,0.0,0.0,3.0,0,0.0,0.0,0.0,100.43,1.0,67.0,0,1,67.0,1.0986122886681098,3.5397992310997837,0.0,0,3.0
2222,대조,0,5.0,10.0,477.33,21035.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,81.67,1.0,5.0,0,1,5.0,2.3978952727983707,6.170300870860216,0.0,0,1.0
2223,대조,0,4.0,5.0,36.61,17.0,0.0,0.0,0.0,3.0,0,0.0,0.0,0.0,28.729999999999997,4.0,4.0,0,1,4.0,1.791759469228055,3.627269972482245,0.0,0,3.0
2230,처치,1,2.0,4.0,160.41,82.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,49.28,3.0,2.0,0,1,2.0,1.6094379124341003,5.083947711785188,0.0,0,0.0
2239,대조,0,28.0,3.0,87.57,42.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,28.0,0,0,28.0,1.3862943611198906,4.483793199821491,0.0,0,1.0
2247,대조,0,7.0,8.0,407.43,162.0,1.0,5.99,0.0,1.0,0,0.0,0.0,0.0,213.23000000000002,4.0,7.0,0,1,7.0,2.1972245773362196,6.01232054098736,0.014701911984880838,0,1.0
2248,처치,1,77.0,1.0,154.4,55.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,9.5,1.0,77.0,0,1,77.0,0.6931471805599453,5.046002437933547,0.0,0,0.0
2251,대조,0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,367.29,4.0,90.0,0,1,90.0,0.0,0.0,0.0,0,1.0
2252,대조,0,1.0,81.0,2268.46,192170.0,3.0,7.1,0.0,0.0,1,0.0,0.0,0.0,531.21,36.0,1.0,0,1,1.0,4.406719247264253,7.727297196713659,0.0031298766564100754,0,0.0
2258,대조,0,8.0,6.0,254.38,108.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,28.830000000000002,1.0,8.0,0,1,8.0,1.9459101490553132,5.542752631996535,0.0,0,1.0
2273,대조,0,11.0,5.0,114.61,41.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,97.01,3.0,11.0,0,1,11.0,1.791759469228055,4.75022245768723,0.0,0,1.0
2279,처치,1,2.0,10.0,92.55,39.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,112.05,5.0,2.0,0,1,2.0,2.3978952727983707,4.538496052720099,0.0,0,0.0
2286,대조,0,18.0,2.0,39.29,7.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,138.68,2.0,18.0,0,1,18.0,1.0986122886681098,3.696103299203256,0.0,0,1.0
2293,대조,0,33.0,6.0,381.45,17136.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,207.41,3.0,33.0,0,1,33.0,1.9459101490553132,5.946597925767875,0.0,0,0.0
2302,대조,0,1.0,11.0,259.74,156.0,1.0,4.91,0.0,2.0,1,0.0,0.0,0.0,47.79,1.0,1.0,0,1,1.0,2.4849066497880004,5.563523742234633,0.018903518903518903,0,2.0
2316,대조,0,25.0,1.0,19.14,9.0,0.0,0.0,0.0,1.0,0,1.25,1.0,1.0,34.23,1.0,25.0,1,1,25.0,0.6931471805599453,3.0027078872904163,0.0,0,1.0
2319,대조,0,22.0,6.0,194.77,66.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,5.99,1.0,22.0,0,1,22.0,1.9459101490553132,5.276940500788451,0.0,0,2.0
2327,대조,0,60.0,3.0,225.62,139.0,1.0,2.5,0.0,1.0,0,0.0,0.0,0.0,11.71,1.0,60.0,0,1,60.0,1.3862943611198906,5.423274605952421,0.011080577962946547,0,1.0
2336,대조,0,4.0,17.0,365.52,204.0,1.0,2.39,0.0,2.0,0,0.0,0.0,0.0,43.910000000000004,3.0,4.0,0,1,4.0,2.8903717578961645,5.904053090097013,0.006538629897132852,0,2.0
2338,대조,0,10.0,11.0,328.55,11413.0,3.0,13.190000000000001,0.0,1.0,0,0.0,0.0,0.0,60.39,3.0,10.0,0,1,10.0,2.4849066497880004,5.797728087498729,0.04014609648455334,0,1.0
2346,대조,0,7.0,3.0,158.86,59.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,47.47,1.0,7.0,0,1,7.0,1.3862943611198906,5.074298432197873,0.0,0,1.0
2356,대조,0,17.0,8.0,104.14,53.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,0.0,0.0,17.0,0,0,17.0,2.1972245773362196,4.655292795391302,0.0,0,2.0
2372,대조,0,11.0,14.0,689.23,299.0,1.0,3.39,0.0,2.0,0,0.0,0.0,0.0,148.69,6.0,11.0,0,1,11.0,2.70805020110221,6.537024875381426,0.004918532275147628,0,2.0
2379,대조,0,11.0,7.0,325.56,15094.0,1.0,4.49,0.0,2.0,0,0.0,0.0,0.0,0.0,0.0,11.0,0,0,11.0,2.0794415416798357,5.788613699061535,0.013791620592210346,0,2.0
2384,대조,0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,90.0,0,0,90.0,0.0,0.0,0.0,0,1.0
2385,대조,0,12.0,10.0,191.71,11136.0,0.0,0.0,0.0,3.0,0,0.0,0.0,0.0,455.54,13.0,12.0,0,1,12.0,2.3978952727983707,5.2611864682098295,0.0,0,3.0
2386,대조,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,23.78,2.0,90.0,0,1,90.0,0.0,0.0,0.0,0,0.0
2388,대조,0,4.0,9.0,141.21,61.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,117.98,5.0,4.0,0,1,4.0,2.302585092994046,4.957304838384605,0.0,0,1.0
2390,대조,0,1.0,8.0,206.03,90.0,0.0,0.0,0.0,2.0,1,0.0,0.0,0.0,158.35,5.0,1.0,0,1,1.0,2.1972245773362196,5.33286371030062,0.0,0,2.0
2394,대조,0,3.0,6.0,72.24,20.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,10.38,2.0,3.0,0,1,3.0,1.9459101490553132,4.2937417198063095,0.0,0,1.0
2410,대조,0,2.0,5.0,392.25,189.0,0.0,0.0,0.0,4.0,0,0.0,0.0,0.0,151.88,4.0,2.0,0,1,2.0,1.791759469228055,5.974445541938387,0.0,0,4.0
2411,대조,0,2.0,14.0,429.03000000000003,150.0,1.0,7.79,0.0,2.0,1,0.0,0.0,0.0,53.79,3.0,2.0,0,1,2.0,2.70805020110221,6.063854973695834,0.018157238421555602,0,2.0
2415,대조,0,11.0,1.0,3.31,5.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,11.0,0,0,11.0,0.6931471805599453,1.4609379041156565,0.0,0,1.0
2419,대조,0,20.0,4.0,40.28,14.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,75.14,5.0,20.0,0,1,20.0,1.6094379124341003,3.720378121173307,0.0,0,2.0
2429,대조,0,24.0,12.0,193.89000000000001,111.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,9.67,1.0,24.0,0,1,24.0,2.5649493574615367,5.272435296833933,0.0,0,1.0
2430,대조,0,58.0,3.0,49.33,6683.0,0.0,0.0,0.0,4.0,0,0.0,0.0,0.0,20.91,2.0,58.0,0,1,58.0,1.3862943611198906,3.9186013207882686,0.0,0,4.0
2439,대조,0,3.0,8.0,49.84,29.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,8.69,4.0,3.0,0,1,3.0,2.1972245773362196,3.928683446321253,0.0,0,1.0
2440,대조,0,3.0,16.0,249.19,112.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,334.71,9.0,3.0,0,1,3.0,2.833213344056216,5.522220629208489,0.0,0,1.0
2450,대조,0,25.0,11.0,251.02,13253.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,207.18,7.0,25.0,0,1,25.0,2.4849066497880004,5.529508449441547,0.0,0,0.0
2457,대조,0,2.0,13.0,315.46,165.0,0.0,0.0,0.0,1.0,0,1.0,1.0,1.0,133.8,8.0,2.0,1,1,2.0,2.6390573296152584,5.757196851290837,0.0,0,1.0
2468,대조,0,7.0,20.0,432.78000000000003,244.0,1.0,4.5,0.0,2.0,0,0.0,0.0,0.0,50.08,2.0,7.0,0,1,7.0,3.044522437723423,6.072537493134461,0.0103978926937474,0,2.0
2474,대조,0,8.0,3.0,30.68,19.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,13.7,2.0,8.0,0,1,8.0,1.3862943611198906,3.455685566946225,0.0,0,2.0
2477,대조,0,60.0,2.0,148.78,6140.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,60.0,0,0,60.0,1.0986122886681098,5.009167550821221,0.0,0,1.0
2482,대조,0,4.0,6.0,228.78,137.0,0.0,0.0,0.0,3.0,0,0.0,0.0,0.0,58.07,3.0,4.0,0,1,4.0,1.9459101490553132,5.437122329425219,0.0,0,3.0
