household_key,group,treatment,recency_days,pre_baskets,pre_sales,pre_quantity,pre_target_purchase_count,pre_target_sales,pre_coupon_redemptions,pre_campaign_count_raw,has_demographic,target_sales,target_quantity,target_purchase_count,total_sales,baskets,recency_days_filled,target_purchase,any_purchase,pre_recency_capped,log_pre_baskets,log_pre_sales,pre_target_share,pre_coupon_user,pre_campaign_count_c
1509,대조,0,4.0,36.0,905.7,84252.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,412.47,10.0,4.0,0,1,4.0,3.6109179126442243,6.809811634652011,0.0,0,0.0
1510,대조,0,1.0,201.0,1457.68,71076.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,590.57,59.0,1.0,0,1,1.0,5.308267697401205,7.285287196159755,0.0,0,0.0
1512,대조,0,12.0,7.0,234.42,6361.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,174.49,7.0,12.0,0,1,12.0,2.0794415416798357,5.461371152984334,0.0,0,1.0
1518,대조,0,8.0,4.0,60.33,19.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,53.72,3.0,8.0,0,1,8.0,1.6094379124341003,4.116269119637892,0.0,0,1.0
1524,대조,0,12.0,10.0,516.36,34214.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,259.93,7.0,12.0,0,1,12.0,2.3978952727983707,6.248738957138337,0.0,0,0.0
1530,대조,0,10.0,8.0,160.3,64.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,53.83,2.0,10.0,0,1,10.0,2.1972245773362196,5.083265985131163,0.0,0,1.0
1546,대조,0,22.0,14.0,606.82,402.0,1.0,2.29,0.0,0.0,0,0.0,0.0,0.0,152.77,2.0,22.0,0,1,22.0,2.70805020110221,6.4098787855023565,0.003773771464355163,0,0.0
1547,대조,0,1.0,14.0,146.92,36271.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,52.32,14.0,1.0,0,1,1.0,2.70805020110221,4.996671587078869,0.0,0,0.0
1551,대조,0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,90.0,0,0,90.0,0.0,0.0,0.0,0,1.0
1558,대조,0,3.0,21.0,662.19,210.0,0.0,0.0,0.0,3.0,0,0.0,0.0,0.0,61.39,1.0,3.0,0,1,3.0,3.091042453358316,6.497061525299685,0.0,0,3.0
1566,대조,0,1.0,29.0,868.11,16265.0,3.0,6.87,0.0,0.0,1,0.0,0.0,0.0,947.04,27.0,1.0,0,1,1.0,3.4011973816621555,6.767469699533012,0.007913743649998271,0,0.0
1569,대조,0,2.0,13.0,186.56,122.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,23.91,4.0,2.0,0,1,2.0,2.6390573296152584,5.234098794221386,0.0,0,2.0
1572,대조,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,90.0,0,0,90.0,0.0,0.0,0.0,0,0.0
1575,대조,0,10.0,7.0,206.6,123.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,271.29,7.0,10.0,0,1,10.0,2.0794415416798357,5.335613151291733,0.0,0,0.0
1577,대조,0,4.0,10.0,766.35,15198.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,421.38,6.0,4.0,0,1,4.0,2.3978952727983707,6.642943020621104,0.0,0,0.0
1578,대조,0,8.0,16.0,531.78,12839.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,160.05,5.0,8.0,0,1,8.0,2.833213344056216,6.278108580984091,0.0,0,0.0
1580,대조,0,2.0,29.0,241.46,227.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,99.34,12.0,2.0,0,1,2.0,3.4011973816621555,5.490836748318437,0.0,0,0.0
1581,대조,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,90.0,0,0,90.0,0.0,0.0,0.0,0,0.0
1587,대조,0,5.0,14.0,212.65,13914.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,2.23,1.0,5.0,0,1,5.0,2.70805020110221,5.364339162090034,0.0,0,0.0
1592,대조,0,42.0,3.0,175.35,47.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,18.54,2.0,42.0,0,1,42.0,1.3862943611198906,5.172470656682061,0.0,0,0.0
1594,대조,0,12.0,6.0,187.2,129.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,254.6,10.0,12.0,0,1,12.0,1.9459101490553132,5.23750522715128,0.0,0,0.0
1605,대조,0,22.0,3.0,55.660000000000004,43.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,19.72,5.0,22.0,0,1,22.0,1.3862943611198906,4.03706849440237,0.0,0,0.0
1609,대조,0,1.0,48.0,4646.82,304319.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,1428.78,21.0,1.0,0,1,1.0,3.8918202981106265,8.444153571447956,0.0,0,0.0
1624,대조,0,3.0,8.0,58.61,19.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,266.64,6.0,3.0,0,1,3.0,2.1972245773362196,4.087823345231835,0.0,0,0.0
1627,대조,0,4.0,3.0,114.69,49.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,123.14,6.0,4.0,0,1,4.0,1.3862943611198906,4.750914200040797,0.0,0,0.0
1632,대조,0,7.0,9.0,240.89000000000001,24246.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,143.65,2.0,7.0,0,1,7.0,2.302585092994046,5.48848307736504,0.0,0,0.0
1646,대조,0,24.0,14.0,156.93,20.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,14.69,1.0,24.0,0,1,24.0,2.70805020110221,5.062151896881963,0.0,0,0.0
1651,대조,0,17.0,8.0,328.41,129.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,50.769999999999996,1.0,17.0,0,1,17.0,2.1972245773362196,5.797303175509818,0.0,0,0.0
1660,대조,0,11.0,6.0,90.22,30.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,11.0,0,0,11.0,1.9459101490553132,4.5132741712835545,0.0,0,0.0
1663,대조,0,3.0,23.0,263.94,84617.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,144.07,12.0,3.0,0,1,3.0,3.1780538303479458,5.579503385256116,0.0,0,0.0
1666,대조,0,1.0,10.0,118.18,54.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,58.75,8.0,1.0,0,1,1.0,2.3978952727983707,4.780634955318833,0.0,0,0.0
1671,대조,0,20.0,3.0,141.47,76.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,0.0,0.0,20.0,0,0,20.0,1.3862943611198906,4.9591314512291405,0.0,0,2.0
1681,대조,0,2.0,18.0,515.22,18673.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,112.71,5.0,2.0,0,1,2.0,2.9444389791664403,6.246533031206566,0.0,0,0.0
1689,대조,0,1.0,20.0,540.53,16858.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,118.38,5.0,1.0,0,1,1.0,3.044522437723423,6.29439846656848,0.0,0,0.0
1695,대조,0,1.0,17.0,102.2,32.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,10.22,2.0,1.0,0,1,1.0,2.8903717578961645,4.636668853047462,0.0,0,0.0
1703,대조,0,2.0,18.0,406.63,179.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,324.75,18.0,2.0,0,1,2.0,2.9444389791664403,6.010359900210274,0.0,0,0.0
1707,대조,0,2.0,68.0,688.24,364.0,0.0,0.0,0.0,2.0,1,0.0,0.0,0.0,77.99000000000001,32.0,2.0,0,1,2.0,4.23410650459726,6.5355895412748986,0.0,0,2.0
1709,대조,0,5.0,24.0,646.86,30520.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,127.78,5.0,5.0,0,1,5.0,3.2188758248682006,6.473674623627529,0.0,0,0.0
1717,대조,0,2.0,11.0,168.99,89.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,6.39,2.0,2.0,0,1,2.0,2.4849066497880004,5.135739611790679,0.0,0,0.0
1733,대조,0,,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,0.0,0.0,90.0,0,0,90.0,0.0,0.0,0.0,0,2.0
1735,대조,0,5.0,9.0,397.29,128.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,333.46,10.0,5.0,0,1,5.0,2.302585092994046,5.98718038316893,0.0,0,0.0
1744,대조,0,12.0,5.0,49.29,40.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,18.69,2.0,12.0,0,1,12.0,1.791759469228055,3.9178062501838733,0.0,0,0.0
1751,대조,0,2.0,30.0,950.78,493.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,613.02,20.0,2.0,0,1,2.0,3.4339872044851463,6.858333915648418,0.0,0,0.0
1758,대조,0,3.0,13.0,396.6,154.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,280.85,9.0,3.0,0,1,3.0,2.6390573296152584,5.985446474782419,0.0,0,0.0
1761,대조,0,6.0,5.0,314.8,116.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,27.88,1.0,6.0,0,1,6.0,1.791759469228055,5.7551091018215415,0.0,0,0.0
1765,대조,0,10.0,7.0,707.7,355.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,335.48,3.0,10.0,0,1,10.0,2.0794415416798357,6.56343230581621,0.0,0,0.0
1768,대조,0,2.0,20.0,400.64,6793.0,6.0,14.03,0.0,0.0,0,0.0,0.0,0.0,112.31,8.0,2.0,0,1,2.0,3.044522437723423,5.9955561650112354,0.0350189696485623,0,0.0
1773,대조,0,26.0,13.0,516.54,46234.0,0.0,0.0,3.0,1.0,0,0.0,0.0,0.0,190.99,6.0,26.0,0,1,26.0,2.6390573296152584,6.249086816838434,0.0,1,1.0
1783,대조,0,62.0,3.0,118.88,64.0,0.0,0.0,0.0,3.0,0,0.0,0.0,0.0,271.34000000000003,5.0,62.0,0,1,62.0,1.3862943611198906,4.786491242448462,0.0,0,3.0
1784,대조,0,14.0,5.0,208.66,77.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,25.080000000000002,1.0,14.0,0,1,14.0,1.791759469228055,5.345487171024427,0.0,0,1.0
1785,대조,0,6.0,8.0,232.54,147.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,163.13,4.0,6.0,0,1,6.0,2.1972245773362196,5.453353368647568,0.0,0,0.0
1790,대조,0,14.0,7.0,400.99,205.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,86.42,1.0,14.0,0,1,14.0,2.0794415416798357,5.996427212687727,0.0,0,1.0
1793,대조,0,9.0,10.0,139.88,82.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,96.88,2.0,9.0,0,1,9.0,2.3978952727983707,4.94790846418795,0.0,0,0.0
1794,대조,0,6.0,10.0,448.73,193.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,367.77,7.0,6.0,0,1,6.0,2.3978952727983707,6.108647402692333,0.0,0,0.0
1796,대조,0,1.0,7.0,186.51,6797.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,117.86,4.0,1.0,0,1,1.0,2.0794415416798357,5.233832177321627,0.0,0,0.0
1798,대조,0,12.0,8.0,528.04,253.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,66.88,1.0,12.0,0,1,12.0,2.1972245773362196,6.271064043366406,0.0,0,0.0
1808,대조,0,4.0,12.0,401.21999999999997,114.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,298.84,9.0,4.0,0,1,4.0,2.5649493574615367,5.996999202606457,0.0,0,2.0
1815,대조,0,8.0,12.0,605.66,320.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,323.29,7.0,8.0,0,1,8.0,2.5649493574615367,6.407968502331363,0.0,0,0.0
1818,대조,0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,90.0,0,0,90.0,0.0,0.0,0.0,0,1.0
1820,대조,0,1.0,15.0,992.4,9630.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,612.0,10.0,1.0,0,1,1.0,2.772588722239781,6.90113340267325,0.0,0,0.0
1825,대조,0,23.0,3.0,121.09,55.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,197.66,6.0,23.0,0,1,23.0,1.3862943611198906,4.804758477680764,0.0,0,1.0
1826,대조,0,2.0,16.0,298.87,223.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,38.32,4.0,2.0,0,1,2.0,2.833213344056216,5.703349047406847,0.0,0,0.0
1832,대조,0,8.0,4.0,71.17,36.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,36.28,3.0,8.0,0,1,8.0,1.6094379124341003,4.279024447084182,0.0,0,0.0
1837,대조,0,4.0,19.0,878.28,57000.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,696.74,11.0,4.0,0,1,4.0,2.995732273553991,6.779103390760645,0.0,0,0.0
1839,대조,0,24.0,6.0,210.07,136.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,109.53,5.0,24.0,0,1,24.0,1.9459101490553132,5.3521898320125265,0.0,0,0.0
1840,대조,0,12.0,4.0,15.73,7.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,39.69,2.0,12.0,0,1,12.0,1.6094379124341003,2.8172035149987327,0.0,0,0.0
1841,대조,0,47.0,3.0,247.49,115.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,91.57000000000001,1.0,47.0,0,1,47.0,1.3862943611198906,5.515402603278282,0.0,0,0.0
1850,대조,0,1.0,38.0,1078.92,114280.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,530.17,17.0,1.0,0,1,1.0,3.6635616461296463,6.984642243300572,0.0,0,0.0
1857,대조,0,12.0,15.0,780.15,14957.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,95.14,3.0,12.0,0,1,12.0,2.772588722239781,6.660767192857912,0.0,0,0.0
1859,대조,0,46.0,4.0,306.18,96.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,60.67,1.0,46.0,0,1,46.0,1.6094379124341003,5.727433894987482,0.0,0,1.0
1860,대조,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,4.390000000000001,1.0,90.0,0,1,90.0,0.0,0.0,0.0,0,0.0
1877,대조,0,27.0,6.0,170.23,91.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,84.98,3.0,27.0,0,1,27.0,1.9459101490553132,5.14300768200088,0.0,0,0.0
1881,대조,0,2.0,21.0,460.96,46134.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,113.14999999999999,6.0,2.0,0,1,2.0,3.091042453358316,6.135478307246887,0.0,0,0.0
1887,대조,0,3.0,23.0,244.14,107.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,61.95,6.0,3.0,0,1,3.0,3.1780538303479458,5.501829475913019,0.0,0,0.0
1890,대조,0,3.0,3.0,150.31,60.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,55.24,1.0,3.0,0,1,3.0,1.3862943611198906,5.019330712463479,0.0,0,0.0
1894,대조,0,21.0,8.0,379.92,165.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,284.67,5.0,21.0,0,1,21.0,2.1972245773362196,5.942589379325845,0.0,0,0.0
1896,대조,0,3.0,5.0,260.86,122.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,356.26,13.0,3.0,0,1,3.0,1.791759469228055,5.567810009799607,0.0,0,0.0
1900,대조,0,5.0,2.0,305.78000000000003,133.0,4.0,9.16,0.0,0.0,0,0.0,0.0,0.0,391.25,2.0,5.0,0,1,5.0,1.0986122886681098,5.726130878319963,0.029956177644057818,0,0.0
1914,대조,0,7.0,16.0,351.61,91.0,0.0,0.0,0.0,2.0,1,0.0,0.0,0.0,193.74,8.0,7.0,0,1,7.0,2.833213344056216,5.865362630310336,0.0,0,2.0
1925,대조,0,6.0,10.0,135.01,36.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,82.72,6.0,6.0,0,1,6.0,2.3978952727983707,4.912728412444662,0.0,0,0.0
1931,대조,0,10.0,18.0,502.14,218.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,141.27,5.0,10.0,0,1,10.0,2.9444389791664403,6.220868461393006,0.0,0,0.0
1932,대조,0,1.0,15.0,528.98,55700.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,103.0,4.0,1.0,0,1,1.0,2.772588722239781,6.272839269985096,0.0,0,0.0
1933,대조,0,16.0,11.0,209.84,15597.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,269.95,7.0,16.0,0,1,16.0,2.4849066497880004,5.351099551987006,0.0,0,1.0
1940,대조,0,7.0,10.0,371.72,226.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,54.58,3.0,7.0,0,1,7.0,2.3978952727983707,5.920827467508541,0.0,0,1.0
1941,대조,0,3.0,30.0,149.56,96.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,52.83,8.0,3.0,0,1,3.0,3.4339872044851463,5.01436167583707,0.0,0,0.0
1942,대조,0,1.0,8.0,119.80000000000001,46.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,83.35,10.0,1.0,0,1,1.0,2.1972245773362196,4.794136285500715,0.0,0,0.0
1946,대조,0,10.0,9.0,906.11,336.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,300.87,4.0,10.0,0,1,10.0,2.302585092994046,6.810263721703006,0.0,0,0.0
1948,대조,0,38.0,4.0,96.09,62.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,138.53,8.0,38.0,0,1,38.0,1.6094379124341003,4.575638383382054,0.0,0,0.0
1949,대조,0,11.0,5.0,244.15,125.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,50.7,3.0,11.0,0,1,11.0,1.791759469228055,5.5018702680972424,0.0,0,0.0
1950,대조,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,90.0,0,0,90.0,0.0,0.0,0.0,0,0.0
1953,대조,0,9.0,26.0,897.58,340.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,312.98,9.0,9.0,0,1,9.0,3.295836866004329,6.800815739544393,0.0,0,0.0
1957,대조,0,23.0,2.0,63.4,26.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,13.88,1.0,23.0,0,1,23.0,1.0986122886681098,4.165113633110308,0.0,0,1.0
1959,대조,0,6.0,4.0,286.56,138.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,804.11,12.0,6.0,0,1,6.0,1.6094379124341003,5.661431534115671,0.0,0,2.0
1961,대조,0,71.0,1.0,0.67,1.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,32.24,1.0,71.0,0,1,71.0,0.6931471805599453,0.5128236264286639,0.0,0,2.0
1962,대조,0,21.0,4.0,139.23,59.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,143.09,8.0,21.0,0,1,21.0,1.6094379124341003,4.943283931738559,0.0,0,0.0
1964,대조,0,34.0,8.0,223.91,120.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,80.55,2.0,34.0,0,1,34.0,2.1972245773362196,5.41570032218308,0.0,0,0.0
1970,대조,0,8.0,6.0,110.06,49.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,214.37,8.0,8.0,0,1,8.0,1.9459101490553132,4.710070595813461,0.0,0,0.0
1979,대조,0,11.0,16.0,156.04,5208.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,63.92,4.0,11.0,0,1,11.0,2.833213344056216,5.056500549968206,0.0,0,1.0
1980,대조,0,4.0,4.0,470.32,166.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,221.0,2.0,4.0,0,1,4.0,1.6094379124341003,6.15553726884514,0.0,0,0.0
1987,대조,0,3.0,14.0,294.77,181.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,239.32,5.0,3.0,0,1,3.0,2.70805020110221,5.689582125255059,0.0,0,0.0
1988,대조,0,3.0,29.0,1125.61,119415.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,717.8,18.0,3.0,0,1,3.0,3.4011973816621555,7.026968402686087,0.0,0,1.0
1993,대조,0,5.0,12.0,222.85,11687.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,18.22,2.0,5.0,0,1,5.0,2.5649493574615367,5.410976184686975,0.0,0,0.0
1996,대조,0,2.0,21.0,535.25,228.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,123.44,7.0,2.0,0,1,2.0,3.091042453358316,6.284600470242227,0.0,0,0.0
1997,대조,0,3.0,13.0,895.54,16762.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,13.940000000000001,2.0,3.0,0,1,3.0,2.6390573296152584,6.798542910008565,0.0,0,0.0
2002,대조,0,22.0,2.0,7.73,5.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,50.92,2.0,22.0,0,1,22.0,1.0986122886681098,2.166765369851511,0.0,0,1.0
2008,대조,0,7.0,10.0,263.15,113.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,308.58,5.0,7.0,0,1,7.0,2.3978952727983707,5.576517123610325,0.0,0,1.0
2009,대조,0,77.0,2.0,20.48,2.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,77.0,0,0,77.0,1.0986122886681098,3.067122269640664,0.0,0,1.0
2016,대조,0,4.0,23.0,511.45,364.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,95.28999999999999,12.0,4.0,0,1,4.0,3.1780538303479458,6.239203145277572,0.0,0,1.0
2029,대조,0,3.0,2.0,21.18,4.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,18.0,5.0,3.0,0,1,3.0,1.0986122886681098,3.099190981922221,0.0,0,0.0
2033,대조,0,1.0,10.0,144.36,59.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,288.03,14.0,1.0,0,1,1.0,2.3978952727983707,4.979213424087916,0.0,0,0.0
2036,대조,0,1.0,9.0,885.95,16691.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,60.0,2.0,1.0,0,1,1.0,2.302585092994046,6.787788610934949,0.0,0,0.0
2039,대조,0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,90.0,0,0,90.0,0.0,0.0,0.0,0,1.0
2043,대조,0,11.0,7.0,200.91,9496.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,17.14,1.0,11.0,0,1,11.0,2.0794415416798357,5.307822053562282,0.0,0,0.0
2044,대조,0,10.0,6.0,245.4,87.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,38.5,3.0,10.0,0,1,10.0,1.9459101490553132,5.506956231659364,0.0,0,1.0
2046,대조,0,7.0,11.0,166.2,60.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,15.290000000000001,3.0,7.0,0,1,7.0,2.4849066497880004,5.119190700650601,0.0,0,1.0
2055,대조,0,9.0,31.0,558.72,9400.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,135.84,8.0,9.0,0,1,9.0,3.4657359027997265,6.327436658687513,0.0,0,0.0
2056,대조,0,21.0,8.0,140.32,47.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,164.15,4.0,21.0,0,1,21.0,2.1972245773362196,4.951026822490944,0.0,0,0.0
2062,대조,0,2.0,29.0,922.01,8991.0,0.0,0.0,0.0,2.0,1,0.0,0.0,0.0,97.97,6.0,2.0,0,1,2.0,3.4011973816621555,6.827640068680348,0.0,0,2.0
2063,대조,0,34.0,8.0,190.94,134.0,0.0,0.0,0.0,2.0,1,0.0,0.0,0.0,123.57,3.0,34.0,0,1,34.0,2.1972245773362196,5.257182823189481,0.0,0,2.0
2065,대조,0,2.0,6.0,538.09,210.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,139.31,6.0,2.0,0,1,2.0,1.9459101490553132,6.289882532851338,0.0,0,0.0
2068,대조,0,1.0,18.0,414.34000000000003,4790.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,174.39000000000001,11.0,1.0,0,1,1.0,2.9444389791664403,6.029097461914833,0.0,0,0.0
2071,대조,0,3.0,54.0,457.90000000000003,200.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,112.27,16.0,3.0,0,1,3.0,4.007333185232471,6.128832321400788,0.0,0,0.0
2075,대조,0,11.0,8.0,284.98,25793.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,425.21,20.0,11.0,0,1,11.0,2.1972245773362196,5.655921878304701,0.0,0,0.0
2086,대조,0,4.0,67.0,614.12,260.0,1.0,2.29,0.0,0.0,1,0.0,0.0,0.0,224.07,19.0,4.0,0,1,4.0,4.219507705176107,6.421817370723925,0.003728912916042467,0,0.0
2094,대조,0,4.0,8.0,299.38,150.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,213.84,5.0,4.0,0,1,4.0,2.1972245773362196,5.705048339777434,0.0,0,0.0
2098,대조,0,32.0,5.0,305.91,142.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,55.54,1.0,32.0,0,1,32.0,1.791759469228055,5.7265545449983986,0.0,0,0.0
2099,대조,0,12.0,4.0,46.42,27.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,93.05,10.0,12.0,0,1,12.0,1.6094379124341003,3.8590440806372595,0.0,0,0.0
2102,대조,0,2.0,16.0,329.01,126.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,157.09,8.0,2.0,0,1,2.0,2.833213344056216,5.7991229570317016,0.0,0,1.0
2107,대조,0,4.0,19.0,700.89,305.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,100.18,5.0,4.0,0,1,4.0,2.995732273553991,6.5537766965911475,0.0,0,1.0
2116,처치,1,6.0,29.0,1752.72,146704.0,0.0,0.0,0.0,3.0,1,0.0,0.0,0.0,724.75,11.0,6.0,0,1,6.0,3.4011973816621555,7.4694945250693605,0.0,0,3.0
2128,대조,0,7.0,8.0,79.67,30.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,32.39,3.0,7.0,0,1,7.0,2.1972245773362196,4.390366758948883,0.0,0,0.0
2139,대조,0,1.0,91.0,1481.67,22844.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,538.73,27.0,1.0,0,1,1.0,4.5217885770490405,7.30159979546122,0.0,0,0.0
2141,대조,0,4.0,14.0,560.93,253.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,363.73,6.0,4.0,0,1,4.0,2.70805020110221,6.33137728697591,0.0,0,1.0
2144,대조,0,7.0,5.0,387.49,98.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,299.63,4.0,7.0,0,1,7.0,1.791759469228055,5.962267429450682,0.0,0,0.0
2154,대조,0,3.0,18.0,522.29,259.0,0.0,0.0,0.0,0.0,1,4.58,2.0,2.0,191.74,11.0,3.0,1,1,3.0,2.9444389791664403,6.260135803698153,0.0,0,0.0
2158,대조,0,2.0,22.0,519.3,70945.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,173.26,6.0,2.0,0,1,2.0,3.1354942159291497,6.254405568296257,0.0,0,0.0
